age_CE,012011_raw,012012_raw,012021_raw,012022_raw,012071_raw,012072_raw,012091_raw,012092_raw,012101_raw,012102_raw,012111_raw,012112_raw,012141_raw,012142_raw,012151_raw,012152_raw,012161_raw,012162_raw,012171_raw,012172_raw,012181_raw,012182_raw,012011_raw_outlier_flag,012012_raw_outlier_flag,012021_raw_outlier_flag,012022_raw_outlier_flag,012071_raw_outlier_flag,012072_raw_outlier_flag,012091_raw_outlier_flag,012092_raw_outlier_flag,012101_raw_outlier_flag,012102_raw_outlier_flag,012111_raw_outlier_flag,012112_raw_outlier_flag,012141_raw_outlier_flag,012142_raw_outlier_flag,012151_raw_outlier_flag,012152_raw_outlier_flag,012161_raw_outlier_flag,012162_raw_outlier_flag,012171_raw_outlier_flag,012172_raw_outlier_flag,012181_raw_outlier_flag,012182_raw_outlier_flag
1965,0.56,0.45,1.39,0.29,0.6,0.74,1.01,0.42,1,0.6,0.55,0.72,0.41,0.37,1.11,0.64,0.51,0.3,0.66,0.6,0.25,0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1966,0.41,0.32,1.09,0.18,0.39,0.6,0.81,0.33,0.76,0.55,0.3,0.41,0.49,0.37,0.91,0.45,0.47,0.19,0.5,0.54,0.21,0.22,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1967,0.5,0.38,1.26,0.33,0.39,0.69,0.62,0.27,0.73,0.44,0.32,0.57,0.36,0.35,0.77,0.42,0.47,0.18,0.54,0.5,0.24,0.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1968,0.41,0.37,0.85,0.23,0.31,0.49,0.52,0.25,0.52,0.38,0.31,0.61,0.39,0.34,0.68,0.34,0.45,0.21,0.31,0.39,0.24,0.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1969,0.25,0.23,0.62,0.26,0.4,0.31,0.27,0.21,0.53,0.46,0.33,0.45,0.49,0.41,0.8,0.45,0.44,0.15,0.25,0.27,0.21,0.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1970,0.45,0.4,1.04,0.45,0.4,0.57,0.57,0.32,0.7,0.54,0.5,0.62,0.64,0.62,0.96,0.61,0.51,0.25,0.37,0.43,0.32,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1971,0.27,0.29,1.11,0.22,0.27,0.58,0.51,0.2,0.64,0.46,0.3,0.64,0.31,0.36,0.89,0.59,0.53,0.21,0.36,0.32,0.21,0.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1972,0,0.08,0.72,0.13,0.32,0.31,0.36,0.21,0.44,0.46,0.15,0.24,0.36,0.27,0.7,0.4,0.29,0.13,0.12,0.17,0.15,0.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1973,0.08,0.27,1.01,0.15,0.32,0.5,0.44,0.22,0.52,0.41,0.17,0.36,0.46,0.22,1.02,0.41,0.48,0.11,0.34,0.36,0.18,0.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1974,0.33,0.15,0.61,0.38,0.34,0.39,0.49,0.24,0.41,0.47,0.18,0.51,0.33,0.25,0.87,0.44,0.39,0.12,0.29,0.23,0.13,0.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1975,0.13,0.21,0.7,0.22,0.26,0.43,0.43,0.16,0.48,0.41,0.13,0.32,0.36,0.21,0.85,0.4,0.42,0.11,0.27,0.2,0.2,0.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1976,0.21,0.17,0.76,0.43,0.29,0.32,0.52,0.17,0.4,0.45,0.11,0.2,0.29,0.18,0.9,0.49,0.43,0.09,0.22,0.23,0.18,0.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1977,0.11,0.19,0.66,0.17,0.26,0.44,0.51,0.17,0.45,0.39,0.12,0.25,0.27,0.15,0.77,0.4,0.38,0.12,0.35,0.26,0.21,0.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1978,0.15,0.13,0.35,0.09,0.32,0.33,0.48,0.21,0.35,0.27,0.07,0.16,0.4,0.24,0.97,0.6,0.45,0.13,0.27,0.2,0.25,0.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1979,0.14,0.13,0.23,0.05,0.22,0.32,0.6,0.21,0.39,0.4,0.15,0.27,0.34,0.26,1.13,0.65,0.5,0.1,0.41,0.24,0.18,0.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1980,0.09,0.06,0.32,0.13,0.2,0.23,0.6,0.31,0.46,0.33,0.11,0.28,0.37,0.26,0.89,0.51,0.41,0.12,0.32,0.2,0.13,0.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
